DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-10-02 00:00:27 +0800, HTU21D, 27.116709, 59.741089
2017-10-02 00:00:57 +0800, HTU21D, 27.116709, 60.055420
2017-10-02 00:01:28 +0800, HTU21D, 27.155319, 60.253479
2017-10-02 00:01:58 +0800, HTU21D, 27.196072, 60.328255
2017-10-02 00:02:29 +0800, HTU21D, 27.193930, 60.581226
2017-10-02 00:02:59 +0800, HTU21D, 27.241119, 60.737843
2017-10-02 00:03:29 +0800, HTU21D, 27.284021, 60.831249
2017-10-02 00:04:00 +0800, HTU21D, 27.322632, 61.017097
2017-10-02 00:04:30 +0800, HTU21D, 27.341938, 61.207672
2017-10-02 00:05:01 +0800, HTU21D, 27.311905, 61.552593
2017-10-02 00:05:31 +0800, HTU21D, 27.363384, 61.088818
2017-10-02 00:06:02 +0800, HTU21D, 27.331211, 59.922802
2017-10-02 00:06:32 +0800, HTU21D, 27.215378, 59.464447
2017-10-02 00:07:02 +0800, HTU21D, 27.086679, 59.234570
2017-10-02 00:07:33 +0800, HTU21D, 27.026617, 58.957008
2017-10-02 00:08:03 +0800, HTU21D, 26.990152, 58.728760
2017-10-02 00:08:34 +0800, HTU21D, 26.962269, 58.100487
2017-10-02 00:09:04 +0800, HTU21D, 26.934381, 57.984917
2017-10-02 00:09:35 +0800, HTU21D, 26.893625, 57.760601
2017-10-02 00:10:05 +0800, HTU21D, 26.844290, 57.539581
2017-10-02 00:10:36 +0800, HTU21D, 26.846436, 57.326283
2017-10-02 00:11:06 +0800, HTU21D, 26.827129, 57.123497
2017-10-02 00:11:36 +0800, HTU21D, 26.805679, 56.982948
2017-10-02 00:12:07 +0800, HTU21D, 26.797100, 56.844337
2017-10-02 00:12:37 +0800, HTU21D, 26.730606, 56.579536
2017-10-02 00:13:08 +0800, HTU21D, 26.752056, 56.848255
2017-10-02 00:13:38 +0800, HTU21D, 26.809971, 58.399609
2017-10-02 00:14:09 +0800, HTU21D, 26.923655, 60.912994
2017-10-02 00:14:39 +0800, HTU21D, 27.084534, 61.837402
2017-10-02 00:15:09 +0800, HTU21D, 27.178913, 63.368279
2017-10-02 00:15:40 +0800, HTU21D, 27.243265, 64.337708
2017-10-02 00:16:10 +0800, HTU21D, 27.322632, 65.260567
2017-10-02 00:16:41 +0800, HTU21D, 27.359095, 65.488815
2017-10-02 00:17:11 +0800, HTU21D, 27.425592, 65.700203
2017-10-02 00:17:42 +0800, HTU21D, 27.470636, 67.063469
2017-10-02 00:18:12 +0800, HTU21D, 27.438461, 65.865402
2017-10-02 00:18:43 +0800, HTU21D, 27.440607, 65.806213
2017-10-02 00:19:13 +0800, HTU21D, 27.485651, 65.928940
2017-10-02 00:19:43 +0800, HTU21D, 27.515682, 65.555023
2017-10-02 00:20:14 +0800, HTU21D, 27.507105, 65.741417
2017-10-02 00:20:44 +0800, HTU21D, 27.500666, 65.838112
2017-10-02 00:21:15 +0800, HTU21D, 27.507105, 65.773468
2017-10-02 00:21:45 +0800, HTU21D, 27.511393, 65.824463
2017-10-02 00:22:16 +0800, HTU21D, 27.554295, 65.798851
2017-10-02 00:22:46 +0800, HTU21D, 27.571453, 65.871620
2017-10-02 00:23:16 +0800, HTU21D, 27.537134, 66.121292
2017-10-02 00:23:47 +0800, HTU21D, 27.543568, 66.250435
2017-10-02 00:24:17 +0800, HTU21D, 27.511393, 66.489746
2017-10-02 00:24:48 +0800, HTU21D, 27.502813, 66.621216
2017-10-02 00:25:18 +0800, HTU21D, 27.507101, 66.695099
2017-10-02 00:25:49 +0800, HTU21D, 27.500666, 66.811630
2017-10-02 00:26:19 +0800, HTU21D, 27.558584, 66.629578
2017-10-02 00:26:50 +0800, HTU21D, 27.569309, 65.956741
2017-10-02 00:27:20 +0800, HTU21D, 27.532843, 64.854172
2017-10-02 00:27:50 +0800, HTU21D, 27.472782, 64.260750
2017-10-02 00:28:21 +0800, HTU21D, 27.348370, 63.544762
2017-10-02 00:28:51 +0800, HTU21D, 27.260427, 63.316418
2017-10-02 00:29:22 +0800, HTU21D, 27.211090, 62.915344
2017-10-02 00:29:52 +0800, HTU21D, 27.161753, 62.392193
2017-10-02 00:30:23 +0800, HTU21D, 27.088825, 62.092865
2017-10-02 00:30:53 +0800, HTU21D, 27.022327, 61.779243
2017-10-02 00:31:23 +0800, HTU21D, 26.996588, 61.561756
2017-10-02 00:31:54 +0800, HTU21D, 26.979427, 61.142616
2017-10-02 00:32:24 +0800, HTU21D, 26.968700, 60.928905
2017-10-02 00:32:55 +0800, HTU21D, 26.981571, 60.451714
2017-10-02 00:33:25 +0800, HTU21D, 27.007313, 60.750072
2017-10-02 00:33:56 +0800, HTU21D, 27.069519, 63.248116
2017-10-02 00:34:26 +0800, HTU21D, 27.176769, 64.564247
2017-10-02 00:34:57 +0800, HTU21D, 27.284021, 65.678970
2017-10-02 00:35:27 +0800, HTU21D, 27.333355, 66.589691
2017-10-02 00:35:57 +0800, HTU21D, 27.466345, 66.922440
2017-10-02 00:36:28 +0800, HTU21D, 27.569305, 67.893089
2017-10-02 00:36:58 +0800, HTU21D, 27.595047, 68.760597
2017-10-02 00:37:29 +0800, HTU21D, 27.659399, 68.373520
2017-10-02 00:37:59 +0800, HTU21D, 27.689428, 68.280365
2017-10-02 00:38:30 +0800, HTU21D, 27.687283, 68.484512
2017-10-02 00:39:00 +0800, HTU21D, 27.659399, 67.860825
2017-10-02 00:39:30 +0800, HTU21D, 27.637949, 68.197876
2017-10-02 00:40:01 +0800, HTU21D, 27.661541, 67.845886
2017-10-02 00:40:31 +0800, HTU21D, 27.676559, 67.727592
2017-10-02 00:41:02 +0800, HTU21D, 27.648672, 67.805809
2017-10-02 00:41:32 +0800, HTU21D, 27.631512, 67.710152
2017-10-02 00:42:03 +0800, HTU21D, 27.597193, 67.791977
2017-10-02 00:42:33 +0800, HTU21D, 27.569309, 67.885460
2017-10-02 00:43:04 +0800, HTU21D, 27.592901, 67.896622
2017-10-02 00:43:34 +0800, HTU21D, 27.586468, 67.903290
2017-10-02 00:44:04 +0800, HTU21D, 27.601482, 67.908592
2017-10-02 00:44:35 +0800, HTU21D, 27.618643, 67.903542
2017-10-02 00:45:05 +0800, HTU21D, 27.622931, 67.956062
2017-10-02 00:45:36 +0800, HTU21D, 27.605770, 68.074036
2017-10-02 00:46:06 +0800, HTU21D, 27.569309, 68.015160
2017-10-02 00:46:37 +0800, HTU21D, 27.509247, 67.363754
2017-10-02 00:47:07 +0800, HTU21D, 27.477072, 66.452560
2017-10-02 00:47:38 +0800, HTU21D, 27.421301, 65.766701
2017-10-02 00:48:08 +0800, HTU21D, 27.333355, 65.117210
2017-10-02 00:48:38 +0800, HTU21D, 27.296890, 64.557854
2017-10-02 00:49:09 +0800, HTU21D, 27.269003, 64.155411
2017-10-02 00:49:39 +0800, HTU21D, 27.236828, 63.491405
2017-10-02 00:50:10 +0800, HTU21D, 27.090967, 63.132313
2017-10-02 00:50:40 +0800, HTU21D, 27.009457, 62.994957
2017-10-02 00:51:11 +0800, HTU21D, 26.992298, 62.998493
2017-10-02 00:51:41 +0800, HTU21D, 26.996586, 62.269764
2017-10-02 00:52:11 +0800, HTU21D, 26.949398, 61.943775
2017-10-02 00:52:42 +0800, HTU21D, 26.919367, 61.640198
2017-10-02 00:53:12 +0800, HTU21D, 26.917221, 61.409473
2017-10-02 00:53:43 +0800, HTU21D, 26.880756, 60.894360
