DateTime, Temperature (Celcius), Relative Humidity (%)
2017-04-10 00:00:25 +0800, 27.284021, 99.414627
2017-04-10 00:00:55 +0800, 27.303326, 99.243568
2017-04-10 00:01:25 +0800, 27.348370, 99.000084
2017-04-10 00:01:56 +0800, 27.380548, 98.861473
2017-04-10 00:02:26 +0800, 27.395559, 98.795067
2017-04-10 00:02:57 +0800, 27.410578, 98.812576
2017-04-10 00:03:27 +0800, 27.406286, 98.883652
2017-04-10 00:03:57 +0800, 27.380545, 99.041527
2017-04-10 00:04:28 +0800, 27.371967, 99.082962
2017-04-10 00:04:58 +0800, 27.352661, 99.208244
2017-04-10 00:05:28 +0800, 27.341934, 99.282936
2017-04-10 00:05:59 +0800, 27.301182, 99.600304
2017-04-10 00:06:29 +0800, 27.230396, 99.943687
2017-04-10 00:06:59 +0800, 27.200363, 100.134499
2017-04-10 00:07:30 +0800, 27.127432, 100.579788
2017-04-10 00:08:00 +0800, 27.075953, 100.762802
2017-04-10 00:08:30 +0800, 27.067371, 100.781357
2017-04-10 00:09:01 +0800, 27.039490, 100.839737
2017-04-10 00:09:31 +0800, 27.007313, 100.966141
2017-04-10 00:10:01 +0800, 26.996588, 101.017929
2017-04-10 00:10:32 +0800, 26.972992, 101.180710
2017-04-10 00:11:02 +0800, 26.985865, 101.196373
2017-04-10 00:11:32 +0800, 26.972992, 101.408066
2017-04-10 00:12:03 +0800, 26.960119, 101.331375
2017-04-10 00:12:33 +0800, 26.955832, 101.304787
2017-04-10 00:13:03 +0800, 26.940817, 101.391037
2017-04-10 00:13:34 +0800, 26.921513, 101.493423
2017-04-10 00:14:04 +0800, 26.921513, 101.566673
2017-04-10 00:14:34 +0800, 26.919367, 101.563293
2017-04-10 00:15:05 +0800, 26.908640, 101.604408
2017-04-10 00:15:35 +0800, 26.897915, 101.627213
2017-04-10 00:16:06 +0800, 26.951542, 101.450630
2017-04-10 00:16:36 +0800, 26.966558, 101.591736
2017-04-10 00:17:06 +0800, 26.972992, 101.479782
2017-04-10 00:17:37 +0800, 27.037342, 101.068291
2017-04-10 00:18:07 +0800, 27.110271, 100.748123
2017-04-10 00:18:37 +0800, 27.166042, 100.471146
2017-04-10 00:19:08 +0800, 27.189640, 100.364822
2017-04-10 00:19:38 +0800, 27.206799, 100.187340
2017-04-10 00:20:08 +0800, 27.211086, 100.108643
2017-04-10 00:20:39 +0800, 27.253992, 99.867889
2017-04-10 00:21:09 +0800, 27.258282, 99.786125
2017-04-10 00:21:39 +0800, 27.251842, 99.905716
2017-04-10 00:22:10 +0800, 27.251846, 99.895035
2017-04-10 00:22:40 +0800, 27.273296, 99.805168
2017-04-10 00:23:10 +0800, 27.281876, 99.664551
2017-04-10 00:23:41 +0800, 27.286167, 99.556854
2017-04-10 00:24:11 +0800, 27.249701, 99.624626
2017-04-10 00:24:41 +0800, 27.223959, 99.643654
2017-04-10 00:25:12 +0800, 27.217524, 99.728134
2017-04-10 00:25:42 +0800, 27.196075, 99.750854
2017-04-10 00:26:12 +0800, 27.176769, 99.744919
2017-04-10 00:26:43 +0800, 27.146740, 99.680893
2017-04-10 00:27:13 +0800, 27.086679, 99.894669
2017-04-10 00:27:43 +0800, 27.073807, 99.988869
2017-04-10 00:28:14 +0800, 27.071665, 99.982437
2017-04-10 00:28:44 +0800, 27.086679, 99.923660
2017-04-10 00:29:15 +0800, 27.110271, 99.757828
2017-04-10 00:29:45 +0800, 27.058796, 100.040024
2017-04-10 00:30:15 +0800, 27.037344, 100.216858
2017-04-10 00:30:46 +0800, 27.071661, 100.070938
2017-04-10 00:31:16 +0800, 27.067373, 100.067253
2017-04-10 00:31:46 +0800, 27.073807, 100.043793
2017-04-10 00:32:17 +0800, 27.041636, 99.958107
2017-04-10 00:32:47 +0800, 27.024471, 100.021141
2017-04-10 00:33:17 +0800, 26.983719, 100.118790
2017-04-10 00:33:48 +0800, 26.985865, 100.193871
2017-04-10 00:34:18 +0800, 26.972992, 100.256027
2017-04-10 00:34:48 +0800, 26.938671, 100.406517
2017-04-10 00:35:19 +0800, 26.942963, 100.513985
2017-04-10 00:35:49 +0800, 26.947250, 100.500893
2017-04-10 00:36:19 +0800, 26.990152, 100.406609
2017-04-10 00:36:50 +0800, 27.005169, 100.274590
2017-04-10 00:37:20 +0800, 26.992298, 100.380997
2017-04-10 00:37:50 +0800, 26.992298, 100.467972
2017-04-10 00:38:21 +0800, 27.005167, 100.466850
2017-04-10 00:38:51 +0800, 27.011602, 100.409836
2017-04-10 00:39:21 +0800, 27.018040, 100.337563
2017-04-10 00:39:52 +0800, 27.024475, 100.268333
2017-04-10 00:40:22 +0800, 27.024471, 100.193565
2017-04-10 00:40:52 +0800, 26.983715, 100.300369
2017-04-10 00:41:23 +0800, 26.962265, 100.316986
2017-04-10 00:41:53 +0800, 26.908640, 100.505775
2017-04-10 00:42:24 +0800, 26.932236, 100.474228
2017-04-10 00:42:54 +0800, 26.942963, 100.413277
2017-04-10 00:43:24 +0800, 26.906494, 100.531395
2017-04-10 00:43:55 +0800, 26.857162, 100.760506
2017-04-10 00:44:25 +0800, 26.829275, 100.881454
2017-04-10 00:44:55 +0800, 26.837854, 100.914780
2017-04-10 00:45:26 +0800, 26.799246, 101.104294
2017-04-10 00:45:56 +0800, 26.773504, 101.134003
2017-04-10 00:46:26 +0800, 26.741333, 101.258881
2017-04-10 00:46:57 +0800, 26.704865, 101.422783
2017-04-10 00:47:27 +0800, 26.724171, 101.393631
2017-04-10 00:47:57 +0800, 26.702719, 101.666603
2017-04-10 00:48:28 +0800, 26.640512, 102.110458
2017-04-10 00:48:58 +0800, 26.601904, 102.386948
2017-04-10 00:49:28 +0800, 26.619064, 102.400208
