DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-05-24 00:00:25 +0800, HTU21D, 27.449184, 102.399597
2017-05-24 00:00:56 +0800, HTU21D, 27.429880, 102.448586
2017-05-24 00:01:26 +0800, HTU21D, 27.421301, 102.369484
2017-05-24 00:01:57 +0800, HTU21D, 27.423447, 102.427795
2017-05-24 00:02:27 +0800, HTU21D, 27.414867, 102.478378
2017-05-24 00:02:58 +0800, HTU21D, 27.447042, 102.403854
2017-05-24 00:03:28 +0800, HTU21D, 27.457764, 102.297127
2017-05-24 00:03:58 +0800, HTU21D, 27.487797, 102.117012
2017-05-24 00:04:29 +0800, HTU21D, 27.487797, 101.961380
2017-05-24 00:04:59 +0800, HTU21D, 27.494232, 101.730392
2017-05-24 00:05:30 +0800, HTU21D, 27.485651, 101.665024
2017-05-24 00:06:00 +0800, HTU21D, 27.468491, 101.802834
2017-05-24 00:06:31 +0800, HTU21D, 27.451330, 101.865860
2017-05-24 00:07:01 +0800, HTU21D, 27.451330, 101.965050
2017-05-24 00:07:32 +0800, HTU21D, 27.429882, 102.108315
2017-05-24 00:08:02 +0800, HTU21D, 27.462057, 102.094833
2017-05-24 00:08:33 +0800, HTU21D, 27.479218, 102.030273
2017-05-24 00:09:03 +0800, HTU21D, 27.470636, 102.004562
2017-05-24 00:09:33 +0800, HTU21D, 27.487797, 101.920166
2017-05-24 00:10:04 +0800, HTU21D, 27.528553, 101.650101
2017-05-24 00:10:34 +0800, HTU21D, 27.532843, 101.597328
2017-05-24 00:11:05 +0800, HTU21D, 27.519974, 101.747993
2017-05-24 00:11:35 +0800, HTU21D, 27.526409, 101.733704
2017-05-24 00:12:06 +0800, HTU21D, 27.582178, 101.320915
2017-05-24 00:12:36 +0800, HTU21D, 27.595051, 101.338120
2017-05-24 00:13:06 +0800, HTU21D, 27.592905, 101.369827
2017-05-24 00:13:37 +0800, HTU21D, 27.577887, 101.436241
2017-05-24 00:14:07 +0800, HTU21D, 27.584324, 101.525711
2017-05-24 00:14:38 +0800, HTU21D, 27.620789, 101.450310
2017-05-24 00:15:08 +0800, HTU21D, 27.655109, 101.157913
2017-05-24 00:15:39 +0800, HTU21D, 27.642239, 101.194130
2017-05-24 00:16:09 +0800, HTU21D, 27.618647, 101.382851
2017-05-24 00:16:40 +0800, HTU21D, 27.622934, 101.249222
2017-05-24 00:17:10 +0800, HTU21D, 27.573599, 101.609550
2017-05-24 00:17:40 +0800, HTU21D, 27.532843, 101.907089
2017-05-24 00:18:11 +0800, HTU21D, 27.509247, 102.045456
2017-05-24 00:18:41 +0800, HTU21D, 27.492086, 102.116119
2017-05-24 00:19:12 +0800, HTU21D, 27.455622, 102.284607
2017-05-24 00:19:42 +0800, HTU21D, 27.425592, 102.478470
2017-05-24 00:20:13 +0800, HTU21D, 27.412720, 102.539101
2017-05-24 00:20:43 +0800, HTU21D, 27.419155, 102.631615
2017-05-24 00:21:13 +0800, HTU21D, 27.442753, 102.548172
2017-05-24 00:21:44 +0800, HTU21D, 27.455622, 102.455490
2017-05-24 00:22:14 +0800, HTU21D, 27.468491, 102.407082
2017-05-24 00:22:45 +0800, HTU21D, 27.472782, 102.383308
2017-05-24 00:23:15 +0800, HTU21D, 27.487797, 102.321472
2017-05-24 00:23:46 +0800, HTU21D, 27.477070, 102.371742
2017-05-24 00:24:16 +0800, HTU21D, 27.477070, 102.452614
2017-05-24 00:24:47 +0800, HTU21D, 27.477072, 102.438881
2017-05-24 00:25:17 +0800, HTU21D, 27.474926, 102.447716
2017-05-24 00:25:47 +0800, HTU21D, 27.477070, 102.550270
2017-05-24 00:26:18 +0800, HTU21D, 27.489941, 102.451492
2017-05-24 00:26:48 +0800, HTU21D, 27.479218, 102.571945
2017-05-24 00:27:19 +0800, HTU21D, 27.459911, 102.717064
2017-05-24 00:27:49 +0800, HTU21D, 27.451330, 102.804283
2017-05-24 00:28:20 +0800, HTU21D, 27.449184, 102.828384
2017-05-24 00:28:50 +0800, HTU21D, 27.459911, 102.857445
2017-05-24 00:29:20 +0800, HTU21D, 27.470636, 102.909409
2017-05-24 00:29:51 +0800, HTU21D, 27.494232, 102.813766
2017-05-24 00:30:21 +0800, HTU21D, 27.485651, 102.809433
2017-05-24 00:30:52 +0800, HTU21D, 27.470636, 102.894150
2017-05-24 00:31:22 +0800, HTU21D, 27.459911, 103.008507
2017-05-24 00:31:53 +0800, HTU21D, 27.453476, 103.085365
2017-05-24 00:32:23 +0800, HTU21D, 27.470636, 103.045212
2017-05-24 00:32:54 +0800, HTU21D, 27.470636, 103.069626
2017-05-24 00:33:24 +0800, HTU21D, 27.444895, 103.189369
2017-05-24 00:33:54 +0800, HTU21D, 27.427738, 103.336327
2017-05-24 00:34:25 +0800, HTU21D, 27.404139, 103.538780
2017-05-24 00:34:55 +0800, HTU21D, 27.378399, 103.692078
2017-05-24 00:35:26 +0800, HTU21D, 27.389126, 103.731834
2017-05-24 00:35:56 +0800, HTU21D, 27.401997, 103.715469
2017-05-24 00:36:27 +0800, HTU21D, 27.410578, 103.748795
2017-05-24 00:36:57 +0800, HTU21D, 27.429880, 103.592995
2017-05-24 00:37:28 +0800, HTU21D, 27.421301, 103.637489
2017-05-24 00:37:58 +0800, HTU21D, 27.447041, 103.641342
2017-05-24 00:38:29 +0800, HTU21D, 27.464203, 103.471497
2017-05-24 00:38:59 +0800, HTU21D, 27.483505, 103.330956
2017-05-24 00:39:29 +0800, HTU21D, 27.481359, 103.474075
2017-05-24 00:40:00 +0800, HTU21D, 27.474926, 103.370872
2017-05-24 00:40:30 +0800, HTU21D, 27.494232, 103.309677
2017-05-24 00:41:01 +0800, HTU21D, 27.485651, 103.334335
2017-05-24 00:41:31 +0800, HTU21D, 27.470636, 103.448044
2017-05-24 00:42:02 +0800, HTU21D, 27.474926, 103.544823
2017-05-24 00:42:32 +0800, HTU21D, 27.479214, 103.617172
2017-05-24 00:43:02 +0800, HTU21D, 27.472782, 103.669632
2017-05-24 00:43:33 +0800, HTU21D, 27.464203, 103.756836
2017-05-24 00:44:03 +0800, HTU21D, 27.479218, 103.562256
2017-05-24 00:44:34 +0800, HTU21D, 27.485651, 103.454880
2017-05-24 00:45:04 +0800, HTU21D, 27.477070, 103.455124
2017-05-24 00:45:35 +0800, HTU21D, 27.479218, 103.508835
2017-05-24 00:46:05 +0800, HTU21D, 27.462057, 103.600876
2017-05-24 00:46:36 +0800, HTU21D, 27.442749, 103.633072
2017-05-24 00:47:06 +0800, HTU21D, 27.425592, 103.723587
2017-05-24 00:47:37 +0800, HTU21D, 27.410578, 103.847977
2017-05-24 00:48:07 +0800, HTU21D, 27.406286, 103.816811
2017-05-24 00:48:38 +0800, HTU21D, 27.401997, 103.788712
2017-05-24 00:49:08 +0800, HTU21D, 27.395563, 103.870140
2017-05-24 00:49:38 +0800, HTU21D, 27.397705, 103.939125
2017-05-24 00:50:09 +0800, HTU21D, 27.391272, 103.979355
2017-05-24 00:50:39 +0800, HTU21D, 27.393414, 103.950684
2017-05-24 00:51:10 +0800, HTU21D, 27.391272, 103.912216
2017-05-24 00:51:40 +0800, HTU21D, 27.378399, 103.841629
2017-05-24 00:52:11 +0800, HTU21D, 27.384836, 103.805954
2017-05-24 00:52:41 +0800, HTU21D, 27.374109, 103.773842
2017-05-24 00:53:12 +0800, HTU21D, 27.363384, 103.872948
2017-05-24 00:53:42 +0800, HTU21D, 27.378399, 103.794327
2017-05-24 00:54:12 +0800, HTU21D, 27.389124, 103.689125
2017-05-24 00:54:43 +0800, HTU21D, 27.404140, 103.557091
2017-05-24 00:55:13 +0800, HTU21D, 27.399851, 103.435913
2017-05-24 00:55:44 +0800, HTU21D, 27.395559, 103.476463
2017-05-24 00:56:14 +0800, HTU21D, 27.399851, 103.585434
2017-05-24 00:56:45 +0800, HTU21D, 27.382690, 103.552353
2017-05-24 00:57:15 +0800, HTU21D, 27.376255, 103.539185
2017-05-24 00:57:46 +0800, HTU21D, 27.382690, 103.517258
2017-05-24 00:58:16 +0800, HTU21D, 27.376257, 103.426254
2017-05-24 00:58:46 +0800, HTU21D, 27.374111, 103.506813
2017-05-24 00:59:17 +0800, HTU21D, 27.367676, 103.530273
2017-05-24 00:59:47 +0800, HTU21D, 27.346228, 103.464478
2017-05-24 01:00:18 +0800, HTU21D, 27.329065, 103.390182
2017-05-24 01:00:48 +0800, HTU21D, 27.309759, 103.443748
2017-05-24 01:01:18 +0800, HTU21D, 27.303326, 103.416847
2017-05-24 01:01:49 +0800, HTU21D, 27.303326, 103.386330
2017-05-24 01:02:19 +0800, HTU21D, 27.305471, 103.369858
2017-05-24 01:02:50 +0800, HTU21D, 27.301182, 103.320396
2017-05-24 01:03:20 +0800, HTU21D, 27.286167, 103.261696
2017-05-24 01:03:51 +0800, HTU21D, 27.286167, 103.342552
2017-05-24 01:04:21 +0800, HTU21D, 27.275440, 103.313492
2017-05-24 01:04:52 +0800, HTU21D, 27.266861, 103.290833
2017-05-24 01:05:22 +0800, HTU21D, 27.271149, 103.251808
2017-05-24 01:05:52 +0800, HTU21D, 27.273296, 103.233810
2017-05-24 01:06:23 +0800, HTU21D, 27.281876, 103.154236
2017-05-24 01:06:53 +0800, HTU21D, 27.284021, 103.093521
2017-05-24 01:07:24 +0800, HTU21D, 27.299036, 103.107986
2017-05-24 01:07:54 +0800, HTU21D, 27.324774, 103.009605
2017-05-24 01:08:25 +0800, HTU21D, 27.346226, 103.032669
2017-05-24 01:08:55 +0800, HTU21D, 27.356953, 102.938133
2017-05-24 01:09:26 +0800, HTU21D, 27.361240, 102.873169
2017-05-24 01:09:56 +0800, HTU21D, 27.365530, 102.918068
2017-05-24 01:10:26 +0800, HTU21D, 27.376257, 102.774704
2017-05-24 01:10:57 +0800, HTU21D, 27.371967, 102.636734
2017-05-24 01:11:27 +0800, HTU21D, 27.376257, 102.638901
2017-05-24 01:11:58 +0800, HTU21D, 27.380548, 102.561729
2017-05-24 01:12:28 +0800, HTU21D, 27.378399, 102.640762
2017-05-24 01:12:59 +0800, HTU21D, 27.363384, 102.633926
2017-05-24 01:13:29 +0800, HTU21D, 27.359095, 102.648537
2017-05-24 01:14:00 +0800, HTU21D, 27.363384, 102.752953
2017-05-24 01:14:30 +0800, HTU21D, 27.356953, 102.695534
2017-05-24 01:15:01 +0800, HTU21D, 27.350515, 102.693031
2017-05-24 01:15:31 +0800, HTU21D, 27.354807, 102.769974
2017-05-24 01:16:01 +0800, HTU21D, 27.341934, 102.764992
2017-05-24 01:16:32 +0800, HTU21D, 27.346226, 102.655777
