DateTime, Sensor, Temperature (Celcius), Relative Humidity (%)
2017-05-15 00:00:18 +0800, HTU21D, 27.519970, 95.972542
2017-05-15 00:00:49 +0800, HTU21D, 27.468491, 96.245583
2017-05-15 00:01:19 +0800, HTU21D, 27.417011, 96.474365
2017-05-15 00:01:50 +0800, HTU21D, 27.432026, 96.542229
2017-05-15 00:02:20 +0800, HTU21D, 27.408428, 96.592102
2017-05-15 00:02:51 +0800, HTU21D, 27.356949, 96.616417
2017-05-15 00:03:21 +0800, HTU21D, 27.320484, 96.841354
2017-05-15 00:03:51 +0800, HTU21D, 27.290455, 96.865845
2017-05-15 00:04:22 +0800, HTU21D, 27.277584, 96.876122
2017-05-15 00:04:52 +0800, HTU21D, 27.238974, 96.974083
2017-05-15 00:05:23 +0800, HTU21D, 27.221813, 97.130211
2017-05-15 00:05:53 +0800, HTU21D, 27.204655, 97.098648
2017-05-15 00:06:24 +0800, HTU21D, 27.234684, 96.974976
2017-05-15 00:06:54 +0800, HTU21D, 27.262569, 96.713646
2017-05-15 00:07:25 +0800, HTU21D, 27.247555, 96.703773
2017-05-15 00:07:55 +0800, HTU21D, 27.275440, 96.587418
2017-05-15 00:08:25 +0800, HTU21D, 27.245411, 96.526443
2017-05-15 00:08:56 +0800, HTU21D, 27.215378, 96.685219
2017-05-15 00:09:26 +0800, HTU21D, 27.196072, 96.812012
2017-05-15 00:09:57 +0800, HTU21D, 27.206799, 96.703758
2017-05-15 00:10:27 +0800, HTU21D, 27.238974, 96.496490
2017-05-15 00:10:58 +0800, HTU21D, 27.249701, 96.380608
2017-05-15 00:11:28 +0800, HTU21D, 27.253992, 96.571983
2017-05-15 00:11:59 +0800, HTU21D, 27.266857, 96.638000
2017-05-15 00:12:29 +0800, HTU21D, 27.307613, 96.506790
2017-05-15 00:13:00 +0800, HTU21D, 27.374109, 96.257362
2017-05-15 00:13:30 +0800, HTU21D, 27.451330, 95.852379
2017-05-15 00:14:00 +0800, HTU21D, 27.500668, 95.577492
2017-05-15 00:14:31 +0800, HTU21D, 27.552149, 95.363960
2017-05-15 00:15:01 +0800, HTU21D, 27.592905, 95.135086
2017-05-15 00:15:32 +0800, HTU21D, 27.575745, 95.150826
2017-05-15 00:16:02 +0800, HTU21D, 27.588614, 95.081047
2017-05-15 00:16:33 +0800, HTU21D, 27.584324, 94.982742
2017-05-15 00:17:03 +0800, HTU21D, 27.629370, 94.817078
2017-05-15 00:17:33 +0800, HTU21D, 27.717312, 94.381668
2017-05-15 00:18:04 +0800, HTU21D, 27.764505, 94.086624
2017-05-15 00:18:34 +0800, HTU21D, 27.809551, 93.853806
2017-05-15 00:19:05 +0800, HTU21D, 27.820276, 93.721138
2017-05-15 00:19:35 +0800, HTU21D, 27.779520, 93.760803
2017-05-15 00:20:06 +0800, HTU21D, 27.676559, 93.962029
2017-05-15 00:20:36 +0800, HTU21D, 27.558582, 94.278503
2017-05-15 00:21:07 +0800, HTU21D, 27.447042, 94.714958
2017-05-15 00:21:37 +0800, HTU21D, 27.348370, 95.131981
2017-05-15 00:22:07 +0800, HTU21D, 27.311905, 95.352341
2017-05-15 00:22:38 +0800, HTU21D, 27.294744, 95.267372
2017-05-15 00:23:08 +0800, HTU21D, 27.273294, 95.369431
2017-05-15 00:23:39 +0800, HTU21D, 27.269007, 95.490868
2017-05-15 00:24:09 +0800, HTU21D, 27.271149, 95.575111
2017-05-15 00:24:40 +0800, HTU21D, 27.266861, 95.623299
2017-05-15 00:25:10 +0800, HTU21D, 27.269007, 95.632774
2017-05-15 00:25:41 +0800, HTU21D, 27.316196, 95.545242
2017-05-15 00:26:11 +0800, HTU21D, 27.361240, 95.349060
2017-05-15 00:26:41 +0800, HTU21D, 27.397705, 95.116493
2017-05-15 00:27:12 +0800, HTU21D, 27.432026, 94.904961
2017-05-15 00:27:42 +0800, HTU21D, 27.464203, 94.764832
2017-05-15 00:28:13 +0800, HTU21D, 27.462057, 94.660751
2017-05-15 00:28:43 +0800, HTU21D, 27.382690, 94.812119
2017-05-15 00:29:14 +0800, HTU21D, 27.309759, 95.144493
2017-05-15 00:29:44 +0800, HTU21D, 27.273294, 95.418259
2017-05-15 00:30:15 +0800, HTU21D, 27.253992, 95.523705
2017-05-15 00:30:45 +0800, HTU21D, 27.217524, 95.710495
2017-05-15 00:31:15 +0800, HTU21D, 27.193928, 95.877853
2017-05-15 00:31:46 +0800, HTU21D, 27.170330, 95.884995
2017-05-15 00:32:16 +0800, HTU21D, 27.136013, 96.050751
2017-05-15 00:32:47 +0800, HTU21D, 27.114563, 95.969711
2017-05-15 00:33:17 +0800, HTU21D, 27.112421, 95.873260
2017-05-15 00:33:48 +0800, HTU21D, 27.116709, 95.764038
2017-05-15 00:34:18 +0800, HTU21D, 27.118855, 95.714012
2017-05-15 00:34:49 +0800, HTU21D, 27.099548, 95.715683
2017-05-15 00:35:19 +0800, HTU21D, 27.112421, 95.822899
2017-05-15 00:35:49 +0800, HTU21D, 27.133869, 95.664368
2017-05-15 00:36:20 +0800, HTU21D, 27.127436, 95.558128
2017-05-15 00:36:50 +0800, HTU21D, 27.127432, 95.468102
2017-05-15 00:37:21 +0800, HTU21D, 27.146740, 95.292465
2017-05-15 00:37:51 +0800, HTU21D, 27.129578, 95.486732
2017-05-15 00:38:22 +0800, HTU21D, 27.110271, 95.535721
2017-05-15 00:38:52 +0800, HTU21D, 27.103840, 95.479820
2017-05-15 00:39:22 +0800, HTU21D, 27.129578, 95.343300
2017-05-15 00:39:53 +0800, HTU21D, 27.127432, 95.274315
2017-05-15 00:40:23 +0800, HTU21D, 27.131723, 95.136108
2017-05-15 00:40:54 +0800, HTU21D, 27.161753, 95.120773
2017-05-15 00:41:24 +0800, HTU21D, 27.157465, 95.129288
2017-05-15 00:41:55 +0800, HTU21D, 27.127432, 95.452843
2017-05-15 00:42:25 +0800, HTU21D, 27.114563, 95.696579
2017-05-15 00:42:56 +0800, HTU21D, 27.101694, 95.839615
2017-05-15 00:43:26 +0800, HTU21D, 27.112421, 95.967857
2017-05-15 00:43:56 +0800, HTU21D, 27.133869, 95.929886
2017-05-15 00:44:27 +0800, HTU21D, 27.144592, 95.785011
2017-05-15 00:44:57 +0800, HTU21D, 27.142450, 95.685501
2017-05-15 00:45:28 +0800, HTU21D, 27.138159, 95.707748
2017-05-15 00:45:58 +0800, HTU21D, 27.120998, 95.793678
2017-05-15 00:46:29 +0800, HTU21D, 27.093113, 95.877998
2017-05-15 00:46:59 +0800, HTU21D, 27.093113, 95.916145
2017-05-15 00:47:30 +0800, HTU21D, 27.093115, 96.044312
